chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
7	2166323	2166820	7	2166411	2166779	368	497	368	74.04426559356136	100.0	74.04426559356136
7	2251687	2252441	7	2251802	2252441	639	754	639	84.74801061007958	100.0	84.74801061007958
7	2389796	2390901	7	2390132	2391090	769	1105	958	69.59276018099547	80.27139874739039	69.59276018099547
7	2478267	2479236	7	2478524	2478743	219	969	219	22.60061919504644	100.0	22.60061919504644
7	2614824	2615286	7	2614922	2615098	176	462	176	38.095238095238095	100.0	38.095238095238095
7	2637757	2638906	7	2637614	2638620	863	1149	1006	75.10879025239339	85.78528827037773	75.10879025239339
7	2681703	2682349	7	2681644	2682199	496	646	555	76.78018575851394	89.36936936936937	76.78018575851394
7	2701541	2702859	7	2701541	2702737	1196	1318	1196	90.74355083459787	100.0	90.74355083459787
7	2860646	2860930	7	2860748	2860930	182	284	182	64.08450704225352	100.0	64.08450704225352
7	2928611	2929135	7	2928793	2928953	160	524	160	30.53435114503817	100.0	30.53435114503817
7	3083155	3083869	7	3083440	3083869	429	714	429	60.08403361344538	100.0	60.08403361344538
7	3171675	3172212	7	3171675	3172103	428	537	428	79.70204841713222	100.0	79.70204841713222
7	3722459	3722769	7	3722459	3722769	310	310	310	100.0	100.0	100.0
7	3909927	3910552	7	3909769	3910552	625	625	783	100.0	79.82120051085569	79.82120051085569
7	4204329	4205201	7	4204329	4205201	872	872	872	100.0	100.0	100.0
7	4728067	4728549	7	4728067	4728491	424	482	424	87.96680497925311	100.0	87.96680497925311
7	4741845	4742519	7	4742017	4742519	502	674	502	74.4807121661721	100.0	74.4807121661721
7	4751423	4751877	7	4751379	4751877	454	454	498	100.0	91.16465863453816	91.16465863453816
7	4791757	4793166	7	4791911	4793123	1212	1409	1212	86.01845280340667	100.0	86.01845280340667
7	4861629	4862167	7	4861629	4862167	538	538	538	100.0	100.0	100.0
7	5045055	5045501	7	5045055	5045501	446	446	446	100.0	100.0	100.0
7	5131382	5132536	7	5131232	5132402	1020	1154	1170	88.38821490467937	87.17948717948718	87.17948717948718
7	5143981	5144757	7	5144126	5144678	552	776	552	71.1340206185567	100.0	71.1340206185567
7	5241051	5241311	7	5241068	5241193	125	260	125	48.07692307692308	100.0	48.07692307692308
7	5417928	5418678	7	5418463	5418678	215	750	215	28.666666666666668	100.0	28.666666666666668
7	5457478	5457934	7	5457574	5458020	360	456	446	78.94736842105263	80.71748878923766	78.94736842105263
7	5588303	5588812	7	5588456	5588812	356	509	356	69.9410609037328	100.0	69.9410609037328
7	5633523	5634449	7	5633523	5634279	756	926	756	81.6414686825054	100.0	81.6414686825054
7	5796162	5796504	7	5796101	5796531	342	342	430	100.0	79.53488372093022	79.53488372093022
7	6082014	6082363	7	6082014	6082229	215	349	215	61.60458452722063	100.0	61.60458452722063
7	6158743	6159348	7	6158710	6159348	605	605	638	100.0	94.82758620689656	94.82758620689656
7	6728974	6729416	7	6728974	6729405	431	442	431	97.51131221719457	100.0	97.51131221719457
7	7641748	7641944	7	7641748	7641944	196	196	196	100.0	100.0	100.0
7	10973244	10973358	7	10973244	10973367	114	114	123	100.0	92.6829268292683	92.6829268292683
7	16586470	16587179	7	16586470	16587179	709	709	709	100.0	100.0	100.0
7	17297354	17298192	7	17297354	17298192	838	838	838	100.0	100.0	100.0
7	20858912	20859364	7	20858807	20859364	452	452	557	100.0	81.14901256732495	81.14901256732495
7	22107696	22108495	7	22107696	22108413	717	799	717	89.73717146433042	100.0	89.73717146433042
7	22189266	22191584	7	22190918	22191584	666	2318	666	28.731665228645387	100.0	28.731665228645387
7	22821087	22821735	7	22821326	22821735	409	648	409	63.117283950617285	100.0	63.117283950617285
7	23490380	23491453	7	23490380	23490816	436	1073	436	40.63373718546132	100.0	40.63373718546132
7	25951948	25952275	7	25951948	25952034	86	327	86	26.299694189602445	100.0	26.299694189602445
7	26278081	26278775	7	26278212	26278775	563	694	563	81.12391930835734	100.0	81.12391930835734
7	26627995	26628579	7	26628057	26628636	522	584	579	89.38356164383562	90.15544041450777	89.38356164383562
7	27663549	27663648	7	27663585	27663648	63	99	63	63.63636363636363	100.0	63.63636363636363
7	28758911	28759867	7	28758766	28759867	956	956	1101	100.0	86.83015440508629	86.83015440508629
7	29281593	29282070	7	29281593	29281975	382	477	382	80.083857442348	100.0	80.083857442348
7	32068640	32069814	7	32068640	32069814	1174	1174	1174	100.0	100.0	100.0
7	32318184	32319295	7	32318256	32319209	953	1111	953	85.77857785778578	100.0	85.77857785778578
7	32761376	32763170	7	32762766	32762900	134	1794	134	7.469342251950947	100.0	7.469342251950947
7	32905841	32906117	7	32905769	32906069	228	276	300	82.6086956521739	76.0	76.0
7	34486572	34487589	7	34487038	34487200	162	1017	162	15.929203539823009	100.0	15.929203539823009
7	34906239	34906730	7	34906239	34906730	491	491	491	100.0	100.0	100.0
7	36406610	36410160	7	36407840	36409038	1198	3550	1198	33.74647887323944	100.0	33.74647887323944
7	37230036	37230702	7	37230181	37230512	331	666	331	49.6996996996997	100.0	49.6996996996997
7	39130864	39131581	7	39130864	39131470	606	717	606	84.51882845188284	100.0	84.51882845188284
7	39834189	39834565	7	39834212	39834507	295	376	295	78.45744680851064	100.0	78.45744680851064
7	41964780	41965250	7	41964879	41965088	209	470	209	44.46808510638298	100.0	44.46808510638298
7	42494504	42494997	7	42494504	42494997	493	493	493	100.0	100.0	100.0
7	44767333	44767867	7	44767333	44767927	534	534	594	100.0	89.8989898989899	89.8989898989899
7	45085989	45086613	7	45085978	45086613	624	624	635	100.0	98.26771653543307	98.26771653543307
7	47052399	47053204	7	47052458	47053180	722	805	722	89.68944099378882	100.0	89.68944099378882
7	47392414	47392987	7	47392633	47392987	354	573	354	61.78010471204188	100.0	61.78010471204188
7	48847914	48848804	7	48847914	48848819	890	890	905	100.0	98.34254143646409	98.34254143646409
7	50093116	50093404	7	50093137	50093307	170	288	170	59.02777777777778	100.0	59.02777777777778
7	50399869	50400883	7	50399887	50400174	287	1014	287	28.303747534516766	100.0	28.303747534516766
7	50399869	50400883	7	50400372	50400701	329	1014	329	32.44575936883629	100.0	32.44575936883629
7	50450819	50451003	7	50450837	50451003	166	184	166	90.21739130434783	100.0	90.21739130434783
7	54759946	54760171	7	54759903	54760171	225	225	268	100.0	83.95522388059702	83.95522388059702
7	55005150	55005842	7	55005313	55005739	426	692	426	61.5606936416185	100.0	61.5606936416185
7	55344906	55345302	7	55344963	55345302	339	396	339	85.60606060606061	100.0	85.60606060606061
7	55448686	55449429	7	55448839	55449283	444	743	444	59.757738896366085	100.0	59.757738896366085
7	55723676	55724318	7	55723676	55723895	219	642	219	34.112149532710276	100.0	34.112149532710276
7	56447646	56448550	7	56447646	56448500	854	904	854	94.46902654867256	100.0	94.46902654867256
7	56700274	56701310	7	56700572	56700952	380	1036	380	36.67953667953668	100.0	36.67953667953668
7	64463471	64464392	7	64463615	64464392	777	921	777	84.36482084690554	100.0	84.36482084690554
7	64574350	64575441	7	64574565	64575441	876	1091	876	80.29330889092576	100.0	80.29330889092576
7	64888173	64888883	7	64888173	64888540	367	710	367	51.69014084507042	100.0	51.69014084507042
7	64889206	64890051	7	64889206	64889853	647	845	647	76.56804733727812	100.0	76.56804733727812
7	66505950	66506588	7	66506029	66506165	136	638	136	21.316614420062695	100.0	21.316614420062695
7	70695890	70697002	7	70695739	70696344	454	1112	605	40.827338129496404	75.04132231404958	40.827338129496404
7	72098463	72099242	7	72098761	72099242	481	779	481	61.745827984595635	100.0	61.745827984595635
7	72354940	72355474	7	72355002	72355398	396	534	396	74.15730337078652	100.0	74.15730337078652
7	73364563	73364890	7	73364578	73364890	312	327	312	95.41284403669725	100.0	95.41284403669725
7	73399523	73400052	7	73399395	73400052	529	529	657	100.0	80.51750380517504	80.51750380517504
7	73768576	73769731	7	73768636	73769731	1095	1155	1095	94.8051948051948	100.0	94.8051948051948
7	74033717	74034253	7	74033810	74034312	443	536	502	82.6492537313433	88.24701195219123	82.6492537313433
7	74043121	74045235	7	74043667	74043765	98	2114	98	4.635761589403973	100.0	4.635761589403973
7	74324418	74325119	7	74324560	74324960	400	701	400	57.06134094151213	100.0	57.06134094151213
7	74627858	74628523	7	74627858	74628292	434	665	434	65.26315789473685	100.0	65.26315789473685
7	75611546	75612238	7	75611592	75611918	326	692	326	47.10982658959538	100.0	47.10982658959538
7	75637851	75638312	7	75637851	75638268	417	461	417	90.45553145336225	100.0	90.45553145336225
7	75660453	75661107	7	75660532	75661107	575	654	575	87.92048929663608	100.0	87.92048929663608
7	76149985	76150849	7	76150095	76150849	754	864	754	87.26851851851852	100.0	87.26851851851852
7	76250828	76251157	7	76250729	76251157	329	329	428	100.0	76.86915887850468	76.86915887850468
7	76291331	76291809	7	76291331	76291520	189	478	189	39.53974895397489	100.0	39.53974895397489
7	76306889	76307369	7	76307069	76307278	209	480	209	43.541666666666664	100.0	43.541666666666664
7	76499682	76500303	7	76499826	76500147	321	621	321	51.690821256038646	100.0	51.690821256038646
7	80114066	80114467	7	80114131	80114467	336	401	336	83.79052369077307	100.0	83.79052369077307
7	91643031	91643593	7	91642934	91643624	562	562	690	100.0	81.44927536231884	81.44927536231884
7	97927510	97927717	7	97927510	97927635	125	207	125	60.38647342995169	100.0	60.38647342995169
7	97972738	97973959	7	97972769	97973562	793	1221	793	64.94676494676494	100.0	64.94676494676494
7	98217953	98218479	7	98218002	98218427	425	526	425	80.79847908745246	100.0	80.79847908745246
7	99358013	99358617	7	99357901	99358441	428	604	540	70.86092715231787	79.25925925925927	70.86092715231787
7	100451013	100451157	7	100451013	100451125	112	144	112	77.77777777777779	100.0	77.77777777777779
7	100466964	100468497	7	100466758	100468329	1365	1533	1571	89.04109589041096	86.88733290897518	86.88733290897518
7	100745072	100745759	7	100745040	100745759	687	687	719	100.0	95.54937413073714	95.54937413073714
7	101538726	101539166	7	101538726	101539166	440	440	440	100.0	100.0	100.0
7	101733734	101734341	7	101733734	101734179	445	607	445	73.31136738056013	100.0	73.31136738056013
7	101899709	101900867	7	101899698	101900867	1158	1158	1169	100.0	99.0590248075278	99.0590248075278
7	102119192	102119978	7	102119192	102119911	719	786	719	91.47582697201018	100.0	91.47582697201018
7	102146158	102146580	7	102146158	102146580	422	422	422	100.0	100.0	100.0
7	103536507	103537580	7	103536354	103537373	866	1073	1019	80.70829450139794	84.98527968596663	80.70829450139794
7	104208639	104209206	7	104208578	104209155	516	567	577	91.005291005291	89.42807625649914	89.42807625649914
7	104216399	104220634	7	104215786	104218925	2526	4235	3139	59.64580873671783	80.47148773494743	59.64580873671783
7	118213884	118214153	7	118214004	118214153	149	269	149	55.39033457249071	100.0	55.39033457249071
7	124760586	124764029	7	124760883	124761648	765	3443	765	22.218995062445543	100.0	22.218995062445543
7	124760586	124764029	7	124762663	124764013	1350	3443	1350	39.209991286668604	100.0	39.209991286668604
7	128030488	128030816	7	128030450	128030782	294	328	332	89.63414634146342	88.55421686746988	88.55421686746988
7	128270808	128270988	7	128270808	128271016	180	180	208	100.0	86.53846153846155	86.53846153846155
7	128832405	128834121	7	128832405	128832978	573	1716	573	33.39160839160839	100.0	33.39160839160839
7	128836136	128837001	7	128836210	128837001	791	865	791	91.44508670520231	100.0	91.44508670520231
7	129055742	129056110	7	129055742	129056096	354	368	354	96.19565217391305	100.0	96.19565217391305
7	129126188	129126607	7	129126188	129126317	129	419	129	30.787589498806682	100.0	30.787589498806682
7	129126188	129126607	7	129126437	129126495	58	419	58	13.842482100238662	100.0	13.842482100238662
7	130141140	130141400	7	130141225	130141365	140	260	140	53.84615384615385	100.0	53.84615384615385
7	130154497	130154965	7	130154470	130154848	351	468	378	75.0	92.85714285714286	75.0
7	131069013	131069433	7	131069013	131069482	420	420	469	100.0	89.55223880597015	89.55223880597015
7	131607541	131608152	7	131607541	131608204	611	611	663	100.0	92.15686274509804	92.15686274509804
7	131909182	131910058	7	131909182	131909270	88	876	88	10.045662100456621	100.0	10.045662100456621
7	134359479	134361372	7	134359351	134361304	1825	1893	1953	96.40781827786581	93.44598054275474	93.44598054275474
7	135171251	135172394	7	135171521	135172242	721	1143	721	63.07961504811899	100.0	63.07961504811899
7	135212205	135212453	7	135212296	135212453	157	248	157	63.306451612903224	100.0	63.306451612903224
7	140435330	140435953	7	140435448	140435811	363	623	363	58.26645264847512	100.0	58.26645264847512
7	140581339	140581933	7	140581282	140581933	594	594	651	100.0	91.24423963133641	91.24423963133641
7	140607583	140607944	7	140607583	140607944	361	361	361	100.0	100.0	100.0
7	141737402	141737765	7	141737402	141737607	205	363	205	56.473829201101935	100.0	56.473829201101935
7	143285792	143286605	7	143285792	143286683	813	813	891	100.0	91.24579124579124	91.24579124579124
7	143510893	143511704	7	143510903	143511673	770	811	770	94.94451294697905	100.0	94.94451294697905
7	149020444	149020829	7	149020444	149020899	385	385	455	100.0	84.61538461538461	84.61538461538461
7	149146406	149146913	7	149146570	149146841	271	507	271	53.4516765285996	100.0	53.4516765285996
7	149720084	149720944	7	149720169	149720797	628	860	628	73.0232558139535	100.0	73.0232558139535
7	149764431	149766537	7	149764431	149764991	560	2106	560	26.590693257359927	100.0	26.590693257359927
7	149764431	149766537	7	149765552	149766464	912	2106	912	43.3048433048433	100.0	43.3048433048433
7	149783281	149783962	7	149783550	149783791	241	681	241	35.389133627019085	100.0	35.389133627019085
7	149787374	149788156	7	149787467	149788096	629	782	629	80.43478260869566	100.0	80.43478260869566
7	150322810	150322976	7	150322810	150322986	166	166	176	100.0	94.31818181818183	94.31818181818183
7	150329886	150330201	7	150329820	150330201	315	315	381	100.0	82.67716535433071	82.67716535433071
7	150955551	150956361	7	150955697	150955825	128	810	128	15.802469135802468	100.0	15.802469135802468
7	150972183	150972779	7	150972331	150972575	244	596	244	40.939597315436245	100.0	40.939597315436245
7	151131351	151132322	7	151131101	151132161	810	971	1060	83.41915550978372	76.41509433962264	76.41509433962264
7	151142383	151143867	7	151142572	151143802	1230	1484	1230	82.88409703504043	100.0	82.88409703504043
7	151304164	151304435	7	151304164	151304369	205	271	205	75.64575645756457	100.0	75.64575645756457
7	152556316	152556572	7	152556470	152556572	102	256	102	39.84375	100.0	39.84375
7	153323100	153323752	7	153322997	153323752	652	652	755	100.0	86.35761589403972	86.35761589403972
7	154225234	154227273	7	154226296	154227273	977	2039	977	47.91564492398234	100.0	47.91564492398234
7	155230096	155230699	7	155230180	155230699	519	603	519	86.06965174129353	100.0	86.06965174129353
7	155300031	155301747	7	155300700	155301713	1013	1716	1013	59.032634032634036	100.0	59.032634032634036
7	155358226	155359249	7	155358424	155359018	594	1023	594	58.06451612903226	100.0	58.06451612903226
7	155395159	155395783	7	155395193	155395783	590	624	590	94.55128205128204	100.0	94.55128205128204
7	155403083	155404064	7	155403083	155403619	536	981	536	54.638124362895	100.0	54.638124362895
7	155408765	155409696	7	155408736	155409628	863	931	892	92.69602577873255	96.74887892376681	92.69602577873255
7	155459622	155465746	7	155459595	155465702	6080	6124	6107	99.2815153494448	99.5578843949566	99.2815153494448
7	155506929	155509202	7	155507516	155508720	1204	2273	1204	52.96964364276286	100.0	52.96964364276286
7	155806161	155808177	7	155806347	155806561	214	2016	214	10.615079365079366	100.0	10.615079365079366
7	155933692	155935565	7	155933453	155935565	1873	1873	2112	100.0	88.68371212121212	88.68371212121212
7	156577850	156579642	7	156577890	156579511	1621	1792	1621	90.45758928571429	100.0	90.45758928571429
7	157613073	157613954	7	157613116	157613815	699	881	699	79.3416572077185	100.0	79.3416572077185
7	157784684	157785387	7	157784780	157785249	469	703	469	66.71408250355618	100.0	66.71408250355618
7	157897513	157898267	7	157897602	157898077	475	754	475	62.9973474801061	100.0	62.9973474801061
7	158077603	158078168	7	158077645	158077925	280	565	280	49.557522123893804	100.0	49.557522123893804
7	158154270	158155301	7	158154190	158155301	1031	1031	1111	100.0	92.7992799279928	92.7992799279928
7	158957533	158958900	7	158957573	158958855	1282	1367	1282	93.78200438917337	100.0	93.78200438917337
7	158973450	158973792	7	158973560	158973689	129	342	129	37.719298245614034	100.0	37.719298245614034
