chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
8	137321725	137322695	8	137321725	137322500	775	970	775	79.89690721649485	100.0	79.89690721649485
8	137759426	137761338	8	137760331	137761338	1007	1912	1007	52.66736401673641	100.0	52.66736401673641
8	139834145	139834781	8	139834243	139834609	366	636	366	57.54716981132076	100.0	57.54716981132076
8	139839606	139840391	8	139839683	139840214	531	785	531	67.64331210191082	100.0	67.64331210191082
8	140348853	140349863	8	140349057	140349739	682	1010	682	67.52475247524752	100.0	67.52475247524752
8	140471515	140472141	8	140471579	140472029	450	626	450	71.8849840255591	100.0	71.8849840255591
8	140549547	140549952	8	140549584	140549847	263	405	263	64.93827160493827	100.0	64.93827160493827
8	140568238	140568612	8	140568463	140568612	149	374	149	39.839572192513366	100.0	39.839572192513366
8	140624471	140624903	8	140624498	140624903	405	432	405	93.75	100.0	93.75
8	140708241	140708827	8	140708403	140708827	424	586	424	72.35494880546075	100.0	72.35494880546075
8	141075105	141076005	8	141075605	141076005	400	900	400	44.44444444444444	100.0	44.44444444444444
8	141257514	141257842	8	141257514	141257768	254	328	254	77.4390243902439	100.0	77.4390243902439
8	141642715	141643222	8	141642829	141642978	149	507	149	29.388560157790927	100.0	29.388560157790927
8	141737835	141738406	8	141737882	141738351	469	571	469	82.13660245183888	100.0	82.13660245183888
8	141812313	141812671	8	141812351	141812675	320	358	324	89.3854748603352	98.76543209876543	89.3854748603352
8	141899742	141900468	8	141899986	141900269	283	726	283	38.980716253443525	100.0	38.980716253443525
8	141989485	141989955	8	141989485	141989787	302	470	302	64.25531914893618	100.0	64.25531914893618
8	142083477	142084025	8	142083477	142084025	548	548	548	100.0	100.0	100.0
8	142089138	142090353	8	142089290	142090168	878	1215	878	72.26337448559671	100.0	72.26337448559671
8	142092881	142093627	8	142093109	142093509	400	746	400	53.61930294906166	100.0	53.61930294906166
8	142288934	142289222	8	142288971	142289152	181	288	181	62.84722222222222	100.0	62.84722222222222
8	142382246	142382813	8	142382284	142382533	249	567	249	43.91534391534391	100.0	43.91534391534391
8	142457594	142458684	8	142457729	142458568	839	1090	839	76.97247706422019	100.0	76.97247706422019
8	142473151	142473438	8	142473125	142473316	165	287	191	57.491289198606275	86.38743455497382	57.491289198606275
8	142611574	142613848	8	142612425	142613268	843	2274	843	37.071240105540895	100.0	37.071240105540895
8	142622601	142623435	8	142622855	142623435	580	834	580	69.54436450839329	100.0	69.54436450839329
8	142798587	142798943	8	142798761	142798943	182	356	182	51.12359550561798	100.0	51.12359550561798
8	143026137	143026685	8	143026183	143026685	502	548	502	91.6058394160584	100.0	91.6058394160584
8	143128035	143129005	8	143128262	143128952	690	970	690	71.1340206185567	100.0	71.1340206185567
8	143212927	143213958	8	143213011	143213519	508	1031	508	49.272550921435496	100.0	49.272550921435496
8	143218505	143218975	8	143218505	143218769	264	470	264	56.17021276595745	100.0	56.17021276595745
8	143262206	143262829	8	143262334	143262750	416	623	416	66.77367576243981	100.0	66.77367576243981
8	143264207	143265051	8	143264466	143264875	409	844	409	48.459715639810426	100.0	48.459715639810426
8	143278497	143279504	8	143278585	143279472	887	1007	887	88.08341608738827	100.0	88.08341608738827
8	143284724	143285642	8	143284751	143285581	830	918	830	90.41394335511983	100.0	90.41394335511983
8	143289084	143289681	8	143289084	143289703	597	597	619	100.0	96.4458804523425	96.4458804523425
8	143327398	143327869	8	143327522	143327869	347	471	347	73.67303609341825	100.0	73.67303609341825
8	143334036	143334371	8	143334202	143334318	116	335	116	34.626865671641795	100.0	34.626865671641795
8	143419879	143420799	8	143420100	143420853	699	920	753	75.97826086956522	92.82868525896414	75.97826086956522
8	143470411	143471202	8	143470896	143471255	306	791	359	38.685208596713025	85.23676880222841	38.685208596713025
8	143618374	143618571	8	143618383	143618481	98	197	98	49.746192893401016	100.0	49.746192893401016
8	143622632	143632642	8	143629773	143631922	2149	10010	2149	21.468531468531467	100.0	21.468531468531467
8	143727256	143728290	8	143727849	143728280	431	1034	431	41.682785299806575	100.0	41.682785299806575
8	143820640	143821251	8	143820755	143820921	166	611	166	27.168576104746318	100.0	27.168576104746318
8	143960683	143961159	8	143960683	143961086	403	476	403	84.66386554621849	100.0	84.66386554621849
8	143989322	143989477	8	143989322	143989477	155	155	155	100.0	100.0	100.0
8	144429010	144429652	8	144429010	144429763	642	642	753	100.0	85.2589641434263	85.2589641434263
8	144527412	144527664	8	144527482	144527581	99	252	99	39.285714285714285	100.0	39.285714285714285
8	144615542	144616227	8	144615534	144616169	627	685	635	91.53284671532846	98.74015748031496	91.53284671532846
8	144799864	144800512	8	144799856	144800436	572	648	580	88.27160493827161	98.62068965517241	88.27160493827161
9	469037	469391	9	469037	469391	354	354	354	100.0	100.0	100.0
9	708367	708851	9	708367	708673	306	484	306	63.22314049586777	100.0	63.22314049586777
9	974692	975931	9	974961	975901	940	1239	940	75.86763518966909	100.0	75.86763518966909
9	978034	981706	9	978034	978666	632	3672	632	17.21132897603486	100.0	17.21132897603486
9	978034	981706	9	979053	981882	2653	3672	2829	72.24945533769062	93.77872039589961	72.24945533769062
9	5339605	5339739	9	5339605	5339641	36	134	36	26.865671641791046	100.0	26.865671641791046
9	6623883	6624714	9	6623883	6624714	831	831	831	100.0	100.0	100.0
9	6715825	6716466	9	6716238	6716423	185	641	185	28.861154446177846	100.0	28.861154446177846
9	10207837	10209682	9	10208168	10208535	367	1845	367	19.89159891598916	100.0	19.89159891598916
9	16828488	16829681	9	16829074	16829681	607	1193	607	50.88013411567477	100.0	50.88013411567477
9	20658358	20658783	9	20658303	20658767	409	425	464	96.23529411764706	88.14655172413794	88.14655172413794
9	32525138	32525384	9	32525259	32525384	125	246	125	50.81300813008131	100.0	50.81300813008131
9	33024196	33024292	9	33024196	33024306	96	96	110	100.0	87.27272727272727	87.27272727272727
9	33624382	33624645	9	33624382	33624642	260	263	260	98.85931558935361	100.0	98.85931558935361
9	34381383	34381701	9	34381452	34381632	180	318	180	56.60377358490566	100.0	56.60377358490566
9	34592210	34593445	9	34593014	34593262	248	1235	248	20.08097165991903	100.0	20.08097165991903
9	34620919	34621671	9	34620919	34621543	624	752	624	82.97872340425532	100.0	82.97872340425532
9	36765190	36765669	9	36765190	36765669	479	479	479	100.0	100.0	100.0
9	37800141	37800332	9	37800141	37800301	160	191	160	83.7696335078534	100.0	83.7696335078534
9	38487507	38488193	9	38487733	38487993	260	686	260	37.90087463556851	100.0	37.90087463556851
9	38526379	38526956	9	38526670	38526861	191	577	191	33.10225303292894	100.0	33.10225303292894
9	39078440	39079443	9	39078440	39078667	227	1003	227	22.6321036889332	100.0	22.6321036889332
9	39132863	39133106	9	39132832	39133147	243	243	315	100.0	77.14285714285715	77.14285714285715
9	39809715	39811094	9	39809688	39811094	1379	1379	1406	100.0	98.0796586059744	98.0796586059744
9	42357641	42357913	9	42357615	42357799	158	272	184	58.08823529411765	85.86956521739131	58.08823529411765
9	42709830	42716239	9	42709830	42711018	1188	6409	1188	18.536433140895618	100.0	18.536433140895618
9	42717363	42724798	9	42717568	42719299	1731	7435	1731	23.2817753866846	100.0	23.2817753866846
9	42931262	42932035	9	42931262	42932035	773	773	773	100.0	100.0	100.0
9	63813252	63816304	9	63813092	63816199	2947	3052	3107	96.55963302752293	94.85033794657227	94.85033794657227
9	66265622	66265792	9	66265680	66265825	112	170	145	65.88235294117646	77.24137931034483	65.88235294117646
9	67723597	67724025	9	67723701	67723926	225	428	225	52.570093457943926	100.0	52.570093457943926
9	69015227	69016226	9	69015617	69016374	609	999	757	60.96096096096096	80.44914134742405	60.96096096096096
9	69204503	69205231	9	69204503	69205231	728	728	728	100.0	100.0	100.0
9	77426906	77427607	9	77426906	77427745	701	701	839	100.0	83.55184743742551	83.55184743742551
9	77534241	77534723	9	77534241	77534723	482	482	482	100.0	100.0	100.0
9	79277977	79278447	9	79277860	79278382	405	470	522	86.17021276595744	77.58620689655173	77.58620689655173
9	79395818	79395960	9	79395818	79395960	142	142	142	100.0	100.0	100.0
9	81613056	81613757	9	81613132	81613719	587	701	587	83.73751783166904	100.0	83.73751783166904
9	83218833	83219180	9	83218833	83219102	269	347	269	77.52161383285303	100.0	77.52161383285303
9	85521421	85521999	9	85521421	85521999	578	578	578	100.0	100.0	100.0
9	87147964	87148057	9	87147964	87148057	93	93	93	100.0	100.0	100.0
9	87944406	87945676	9	87944406	87945792	1270	1270	1386	100.0	91.63059163059162	91.63059163059162
9	89282223	89282662	9	89282223	89282538	315	439	315	71.75398633257403	100.0	71.75398633257403
9	89479708	89479901	9	89479781	89479901	120	193	120	62.17616580310881	100.0	62.17616580310881
9	89495664	89496480	9	89495664	89496480	816	816	816	100.0	100.0	100.0
9	89639187	89640024	9	89639383	89639774	391	837	391	46.71445639187575	100.0	46.71445639187575
9	92097414	92098924	9	92097414	92098924	1510	1510	1510	100.0	100.0	100.0
9	92947003	92947305	9	92946927	92947305	302	302	378	100.0	79.8941798941799	79.8941798941799
9	93155784	93156219	9	93155939	93156219	280	435	280	64.36781609195403	100.0	64.36781609195403
9	93160049	93160584	9	93160414	93160584	170	535	170	31.775700934579437	100.0	31.775700934579437
9	93860630	93861530	9	93860630	93861530	900	900	900	100.0	100.0	100.0
9	94772336	94773154	9	94772336	94773154	818	818	818	100.0	100.0	100.0
9	95081132	95082099	9	95080996	95081939	807	967	943	83.45398138572907	85.5779427359491	83.45398138572907
9	95084269	95084812	9	95084406	95084733	327	543	327	60.22099447513812	100.0	60.22099447513812
9	95085940	95086876	9	95086090	95086788	698	936	698	74.57264957264957	100.0	74.57264957264957
9	96049065	96049985	9	96049413	96049807	394	920	394	42.82608695652174	100.0	42.82608695652174
9	97237431	97237962	9	97237350	97237981	531	531	631	100.0	84.15213946117274	84.15213946117274
9	97570763	97571649	9	97570918	97571649	731	886	731	82.50564334085779	100.0	82.50564334085779
9	98119674	98119876	9	98119674	98119854	180	202	180	89.10891089108911	100.0	89.10891089108911
9	98974443	98974884	9	98974520	98974790	270	441	270	61.224489795918366	100.0	61.224489795918366
9	99828608	99829100	9	99828954	99829020	66	492	66	13.414634146341465	100.0	13.414634146341465
9	101446480	101448705	9	101448586	101448705	119	2225	119	5.348314606741573	100.0	5.348314606741573
9	104810637	104811452	9	104810637	104811452	815	815	815	100.0	100.0	100.0
9	106621201	106622131	9	106621244	106621860	616	930	616	66.23655913978494	100.0	66.23655913978494
9	108743545	108744487	9	108743851	108744143	292	942	292	30.997876857749468	100.0	30.997876857749468
9	108783521	108784501	9	108783851	108784238	387	980	387	39.48979591836735	100.0	39.48979591836735
9	112378304	112378952	9	112378304	112378914	610	648	610	94.1358024691358	100.0	94.1358024691358
9	113058989	113059845	9	113058989	113059869	856	856	880	100.0	97.27272727272728	97.27272727272728
9	113376044	113376450	9	113376044	113376416	372	406	372	91.62561576354679	100.0	91.62561576354679
9	113400504	113400620	9	113400504	113400620	116	116	116	100.0	100.0	100.0
9	113548560	113549261	9	113548560	113549261	701	701	701	100.0	100.0	100.0
9	114174579	114175794	9	114174716	114175509	793	1215	793	65.26748971193416	100.0	65.26748971193416
9	117642621	117643393	9	117642621	117643533	772	772	912	100.0	84.64912280701753	84.64912280701753
9	118896299	118897575	9	118896212	118897575	1276	1276	1363	100.0	93.61702127659575	93.61702127659575
9	120842040	120842286	9	120842040	120842286	246	246	246	100.0	100.0	100.0
9	120843330	120843775	9	120843383	120843775	392	445	392	88.08988764044943	100.0	88.08988764044943
9	121266506	121267413	9	121267002	121267249	247	907	247	27.23263506063947	100.0	27.23263506063947
9	121529409	121529956	9	121529409	121529956	547	547	547	100.0	100.0	100.0
9	121566876	121567235	9	121566950	121567235	285	359	285	79.38718662952647	100.0	79.38718662952647
9	121598160	121598409	9	121598098	121598409	249	249	311	100.0	80.06430868167203	80.06430868167203
9	121700258	121701765	9	121700747	121701062	315	1507	315	20.902455209024552	100.0	20.902455209024552
9	121735981	121736863	9	121736095	121736682	587	882	587	66.55328798185941	100.0	66.55328798185941
9	122406184	122406840	9	122406186	122406840	654	656	654	99.6951219512195	100.0	99.6951219512195
9	123372925	123373831	9	123373168	123373687	519	906	519	57.284768211920536	100.0	57.284768211920536
9	124013353	124016904	9	124014106	124014791	685	3551	685	19.290340749084763	100.0	19.290340749084763
9	124013353	124016904	9	124016066	124017103	838	3551	1037	23.598986201070122	80.81002892960463	23.598986201070122
9	124195271	124196424	9	124195271	124195992	721	1153	721	62.53252385082394	100.0	62.53252385082394
9	124258853	124259694	9	124258896	124259694	798	841	798	94.8870392390012	100.0	94.8870392390012
9	124838635	124839272	9	124838831	124839206	375	637	375	58.86970172684458	100.0	58.86970172684458
9	125199628	125199797	9	125199724	125199797	73	169	73	43.19526627218935	100.0	43.19526627218935
9	125748751	125749372	9	125748833	125749161	328	621	328	52.81803542673108	100.0	52.81803542673108
9	126024467	126024995	9	126024505	126024747	242	528	242	45.83333333333333	100.0	45.83333333333333
9	126107428	126108594	9	126107428	126108038	610	1166	610	52.315608919382505	100.0	52.315608919382505
9	126297757	126298843	9	126297786	126299097	1057	1086	1311	97.32965009208104	80.62547673531655	80.62547673531655
9	126307340	126308123	9	126307340	126308123	783	783	783	100.0	100.0	100.0
9	127226155	127226427	9	127226245	127226427	182	272	182	66.91176470588235	100.0	66.91176470588235
9	127402257	127402978	9	127402257	127402597	340	721	340	47.156726768377254	100.0	47.156726768377254
9	127698620	127699559	9	127698857	127699366	509	939	509	54.20660276890309	100.0	54.20660276890309
9	127741758	127743093	9	127741818	127742791	973	1335	973	72.88389513108613	100.0	72.88389513108613
9	128192474	128193439	9	128192565	128193439	874	965	874	90.56994818652849	100.0	90.56994818652849
9	128390080	128394260	9	128390080	128392580	2500	4180	2500	59.80861244019139	100.0	59.80861244019139
9	128554001	128555525	9	128553805	128555423	1422	1524	1618	93.30708661417323	87.88627935723115	87.88627935723115
9	128805690	128805979	9	128805690	128805939	249	289	249	86.159169550173	100.0	86.159169550173
9	129427223	129428478	9	129427028	129428123	900	1255	1095	71.71314741035857	82.1917808219178	71.71314741035857
9	129866565	129866915	9	129866573	129866723	150	350	150	42.857142857142854	100.0	42.857142857142854
9	130824018	130825333	9	130824018	130825333	1315	1315	1315	100.0	100.0	100.0
9	130842828	130843427	9	130842664	130843427	599	599	763	100.0	78.50589777195282	78.50589777195282
9	130908161	130908587	9	130908161	130908415	254	426	254	59.624413145539904	100.0	59.624413145539904
9	130912970	130913158	9	130912970	130913150	180	188	180	95.74468085106383	100.0	95.74468085106383
9	131076631	131077059	9	131076780	131077059	279	428	279	65.18691588785047	100.0	65.18691588785047
9	131214353	131215333	9	131214425	131215235	810	980	810	82.6530612244898	100.0	82.6530612244898
9	131517814	131518264	9	131517670	131518264	450	450	594	100.0	75.75757575757575	75.75757575757575
9	131660387	131660801	9	131660387	131660801	414	414	414	100.0	100.0	100.0
9	131858070	131858621	9	131858287	131858493	206	551	206	37.38656987295826	100.0	37.38656987295826
9	132164101	132164553	9	132164016	132164559	452	452	543	100.0	83.24125230202579	83.24125230202579
9	132608915	132609387	9	132608915	132609409	472	472	494	100.0	95.54655870445345	95.54655870445345
9	132833742	132834177	9	132833793	132834119	326	435	326	74.94252873563218	100.0	74.94252873563218
9	133050085	133050920	9	133049933	133050844	759	835	911	90.89820359281437	83.31503841931944	83.31503841931944
9	133137722	133138565	9	133137722	133138371	649	843	649	76.98695136417555	100.0	76.98695136417555
9	133199641	133200282	9	133199641	133200210	569	641	569	88.76755070202809	100.0	88.76755070202809
9	133245518	133245875	9	133245518	133245875	357	357	357	100.0	100.0	100.0
9	133390447	133392115	9	133390315	133391974	1527	1668	1659	91.54676258992805	92.04339963833634	91.54676258992805
9	133701181	133701773	9	133701181	133701681	500	592	500	84.45945945945947	100.0	84.45945945945947
9	133805363	133805775	9	133805363	133805666	303	412	303	73.54368932038835	100.0	73.54368932038835
9	134069087	134069422	9	134069119	134069381	262	335	262	78.2089552238806	100.0	78.2089552238806
9	134157784	134158716	9	134158084	134158509	425	932	425	45.60085836909871	100.0	45.60085836909871
9	134258452	134258856	9	134258570	134258856	286	404	286	70.79207920792079	100.0	70.79207920792079
9	134384967	134385953	9	134384967	134385745	778	986	778	78.90466531440163	100.0	78.90466531440163
